Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-08-01 00:00:00-04:00,15.873003959655762,15.928048133850098,15.725557327270508,15.7579345703125,74060561,0.0,0.0
2012-08-02 00:00:00-04:00,15.579355239868164,15.891185760498047,15.527050971984863,15.660052299499512,79404516,0.0,0.0
2012-08-03 00:00:00-04:00,15.940252304077148,16.03290557861328,15.844112396240234,15.97337818145752,76168432,0.0,0.0
2012-08-06 00:00:00-04:00,15.930538177490234,16.17387580871582,15.920825004577637,16.010488510131836,71563235,0.0,0.0
2012-08-07 00:00:00-04:00,15.984834671020508,16.046354293823242,15.85233211517334,15.953701972961426,79569131,0.0,0.0
2012-08-08 00:00:00-04:00,15.916590690612793,16.086454391479492,15.902892112731934,15.995794296264648,53086237,0.0,0.0
2012-08-09 00:00:00-04:00,16.052581787109375,16.098907470703125,15.978110313415527,15.998783111572266,42972470,0.0,0.0
2012-08-10 00:00:00-04:00,15.905134201049805,15.99604320526123,15.843862533569336,15.99006462097168,57599089,0.0,0.0
2012-08-13 00:00:00-04:00,16.125059127807617,16.442121505737305,16.10662841796875,16.438634872436523,131205956,0.0,0.0
2012-08-14 00:00:00-04:00,16.41970443725586,16.758434295654297,16.41347885131836,16.654075622558594,147016998,0.0,0.0
2012-08-15 00:00:00-04:00,16.694425582885742,16.793304443359375,16.540502548217773,16.62618064880371,96789436,0.0,0.0
2012-08-16 00:00:00-04:00,16.62543487548828,16.80301856994629,16.614723205566406,16.75893211364746,68965534,0.0,0.0
2012-08-17 00:00:00-04:00,16.790067672729492,16.868024826049805,16.729793548583984,16.865285873413086,87434502,0.0,0.0
2012-08-20 00:00:00-04:00,16.824438095092773,16.90837287902832,16.75370216369629,16.8254337310791,70587592,0.0,0.0
2012-08-21 00:00:00-04:00,16.764911651611328,16.886703491210938,16.492431640625,16.675247192382812,89221174,0.0,0.0
2012-08-22 00:00:00-04:00,16.622196197509766,16.951461791992188,16.60525894165039,16.866281509399414,76654246,0.0,0.0
2012-08-23 00:00:00-04:00,16.79380226135254,16.94847297668457,16.712358474731445,16.8568172454834,71635505,0.0,0.0
2012-08-24 00:00:00-04:00,16.826929092407227,16.947725296020508,16.78907012939453,16.902395248413086,57277890,0.0,0.0
2012-08-27 00:00:00-04:00,16.512855529785156,16.73726463317871,16.419456481933594,16.66802406311035,104939872,0.0,0.0
2012-08-28 00:00:00-04:00,16.562917709350586,16.877239227294922,16.556442260742188,16.868024826049805,82652646,0.0,0.0
2012-08-29 00:00:00-04:00,16.871013641357422,17.160429000854492,16.840627670288086,17.13602066040039,120060335,0.0,0.0
2012-08-30 00:00:00-04:00,17.04212188720703,17.12057876586914,16.941001892089844,16.978361129760742,65319921,0.0,0.0
2012-08-31 00:00:00-04:00,17.036144256591797,17.150217056274414,16.93751335144043,17.06329345703125,85402916,0.0,0.0
2012-09-04 00:00:00-04:00,17.049842834472656,17.061050415039062,16.774625778198242,16.962421417236328,75867307,0.0,0.0
2012-09-05 00:00:00-04:00,16.9365177154541,17.098411560058594,16.915098190307617,16.954450607299805,68584110,0.0,0.0
2012-09-06 00:00:00-04:00,17.0849609375,17.43191146850586,17.054325103759766,17.419706344604492,122196311,0.0,0.0
2012-09-07 00:00:00-04:00,17.434650421142578,17.739757537841797,17.376617431640625,17.587827682495117,129804723,0.0,0.0
2012-09-10 00:00:00-04:00,17.677738189697266,17.753704071044922,17.394550323486328,17.453828811645508,102783820,0.0,0.0
2012-09-11 00:00:00-04:00,17.383840560913086,17.45083999633789,17.210491180419922,17.240129470825195,75232938,0.0,0.0
2012-09-12 00:00:00-04:00,17.170888900756836,17.307876586914062,16.95843505859375,17.207502365112305,106088160,0.0,0.0
2012-09-13 00:00:00-04:00,17.26254653930664,17.658809661865234,17.199033737182617,17.585086822509766,106758663,0.0,0.0
2012-09-14 00:00:00-04:00,17.67375373840332,17.75843620300293,17.60924530029297,17.67574691772461,105132591,0.0,0.0
2012-09-17 00:00:00-04:00,17.63664436340332,17.755447387695312,17.55918312072754,17.68321990966797,60558139,0.0,0.0
2012-09-18 00:00:00-04:00,17.6284236907959,17.8994083404541,17.603517532348633,17.889944076538086,82981875,0.0,0.0
2012-09-19 00:00:00-04:00,17.87051773071289,18.145984649658203,17.843368530273438,18.119583129882812,124396528,0.0,0.0
2012-09-20 00:00:00-04:00,18.04411506652832,18.21622085571289,17.96316909790039,18.135025024414062,116731906,0.0,0.0
2012-09-21 00:00:00-04:00,18.236894607543945,18.304391860961914,18.184839248657227,18.281227111816406,255317419,0.0,0.0
2012-09-24 00:00:00-04:00,18.206756591796875,18.680978775024414,18.188077926635742,18.664541244506836,143086320,0.0,0.0
2012-09-25 00:00:00-04:00,18.75594711303711,19.05084228515625,18.621700286865234,18.659061431884766,243248350,0.0,0.0
2012-09-26 00:00:00-04:00,18.676246643066406,18.95993423461914,18.45582389831543,18.766159057617188,227766537,0.0,0.0
2012-09-27 00:00:00-04:00,18.927804946899414,18.999784469604492,18.721078872680664,18.841875076293945,157833389,0.0,0.0
2012-09-28 00:00:00-04:00,18.783344268798828,18.9116153717041,18.70862579345703,18.792062759399414,111757330,0.0,0.0
2012-10-01 00:00:00-04:00,18.90538787841797,19.05358123779297,18.834653854370117,18.9733829498291,127194978,0.0,0.0
2012-10-02 00:00:00-04:00,19.058563232421875,19.07823944091797,18.686708450317383,18.854080200195312,112026334,0.0,0.0
2012-10-03 00:00:00-04:00,18.82244873046875,19.026683807373047,18.734777450561523,18.991315841674805,88663090,0.0,0.0
2012-10-04 00:00:00-04:00,18.997543334960938,19.175376892089844,18.914104461669922,19.129547119140625,98535958,0.0,0.0
2012-10-05 00:00:00-04:00,19.195798873901367,19.287206649780273,19.053831100463867,19.119585037231445,109846193,0.0,0.0
2012-10-08 00:00:00-04:00,18.953956604003906,19.01821517944336,18.783344268798828,18.87525177001953,78637653,0.0,0.0
2012-10-09 00:00:00-04:00,18.92082977294922,18.961925506591797,18.49393081665039,18.532785415649414,120578269,0.0,0.0
2012-10-10 00:00:00-04:00,18.477243423461914,18.61846351623535,18.38832664489746,18.544490814208984,81901842,0.0,0.0
2012-10-11 00:00:00-04:00,18.752212524414062,18.89168930053711,18.687206268310547,18.71684455871582,95713418,0.0,0.0
2012-10-12 00:00:00-04:00,18.72606086730957,18.80127716064453,18.53303337097168,18.549222946166992,96528461,0.0,0.0
2012-10-15 00:00:00-04:00,18.47923469543457,18.526308059692383,18.19928550720215,18.455324172973633,121216653,0.0,0.0
2012-10-16 00:00:00-04:00,18.434154510498047,18.60501480102539,18.34274673461914,18.547977447509766,82636586,0.0,0.0
2012-10-17 00:00:00-04:00,18.529298782348633,18.837890625,18.43739128112793,18.81671905517578,92059774,0.0,0.0
2012-10-18 00:00:00-04:00,18.81796646118164,18.914602279663086,16.836891174316406,17.310117721557617,499561487,0.0,0.0
2012-10-19 00:00:00-04:00,17.57362937927246,17.601524353027344,16.73726463317871,16.98110008239746,461009524,0.0,0.0
2012-10-22 00:00:00-04:00,16.961673736572266,17.051836013793945,16.67997932434082,16.903392791748047,162832055,0.0,0.0
2012-10-23 00:00:00-04:00,16.73751449584961,17.119083404541016,16.73726463317871,16.945234298706055,117101285,0.0,0.0
2012-10-24 00:00:00-04:00,17.10588264465332,17.110864639282227,16.818708419799805,16.86927032470703,100234300,0.0,0.0
2012-10-25 00:00:00-04:00,16.9365177154541,16.986331939697266,16.774873733520508,16.880727767944336,96403996,0.0,0.0
2012-10-26 00:00:00-04:00,16.84934425354004,17.011985778808594,16.71733856201172,16.81572151184082,78324483,0.0,0.0
2012-10-31 00:00:00-04:00,16.93303108215332,16.961423873901367,16.81198501586914,16.94399070739746,61710442,0.0,0.0
2012-11-01 00:00:00-04:00,16.92406463623047,17.20800018310547,16.90463638305664,17.125558853149414,82311371,0.0,0.0
2012-11-02 00:00:00-04:00,17.304887771606445,17.323816299438477,17.120080947875977,17.133777618408203,93324497,0.0,0.0
2012-11-05 00:00:00-05:00,17.04859733581543,17.107376098632812,16.825931549072266,17.01024055480957,65681270,0.0,0.0
2012-11-06 00:00:00-05:00,17.07300567626953,17.098411560058594,16.87549591064453,16.97935676574707,63549309,0.0,0.0
2012-11-07 00:00:00-05:00,16.81198501586914,16.892433166503906,16.60002899169922,16.615720748901367,89626688,0.0,0.0
2012-11-08 00:00:00-05:00,16.692432403564453,16.72456169128418,16.219953536987305,16.246355056762695,104269368,0.0,0.0
2012-11-09 00:00:00-05:00,16.305133819580078,16.646106719970703,16.19679069519043,16.513851165771484,125030896,0.0,0.0
2012-11-12 00:00:00-05:00,16.531784057617188,16.682470321655273,16.460054397583008,16.58533477783203,56446786,0.0,0.0
2012-11-13 00:00:00-05:00,16.513105392456055,16.627674102783203,16.39430046081543,16.414724349975586,64007018,0.0,0.0
2012-11-14 00:00:00-05:00,16.454822540283203,16.4926815032959,16.201772689819336,16.252830505371094,66986143,0.0,0.0
2012-11-15 00:00:00-05:00,16.18931770324707,16.438385009765625,16.03738784790039,16.121074676513672,74233205,0.0,0.0
2012-11-16 00:00:00-05:00,16.08944320678711,16.264537811279297,15.840624809265137,16.119081497192383,138043489,0.0,0.0
2012-11-19 00:00:00-05:00,16.33128547668457,16.660551071166992,16.327051162719727,16.642868041992188,95083064,0.0,0.0
2012-11-20 00:00:00-05:00,16.675247192382812,16.886703491210938,16.552207946777344,16.686704635620117,83861158,0.0,0.0
2012-11-21 00:00:00-05:00,16.662296295166016,16.682470321655273,16.448347091674805,16.58458709716797,84804682,0.0,0.0
2012-11-23 00:00:00-05:00,16.686704635620117,16.687450408935547,16.590314865112305,16.636890411376953,37038310,0.0,0.0
2012-11-26 00:00:00-05:00,16.598783493041992,16.61273193359375,16.413976669311523,16.46702766418457,88514535,0.0,0.0
2012-11-27 00:00:00-05:00,16.44261932373047,16.81198501586914,16.388572692871094,16.705135345458984,100724129,0.0,0.0
2012-11-28 00:00:00-05:00,16.63788604736328,17.058809280395508,16.5352725982666,17.027925491333008,122136087,0.0,0.0
2012-11-29 00:00:00-05:00,17.130290985107422,17.2827205657959,16.986331939697266,17.23265838623047,111476280,0.0,0.0
2012-11-30 00:00:00-05:00,17.218212127685547,17.41522216796875,17.078237533569336,17.394052505493164,127018318,0.0,0.0
2012-12-03 00:00:00-05:00,17.490442276000977,17.581350326538086,17.28795051574707,17.316343307495117,88028721,0.0,0.0
2012-12-04 00:00:00-05:00,17.310117721557617,17.32282066345215,17.0784854888916,17.211238861083984,79966615,0.0,0.0
2012-12-05 00:00:00-05:00,17.239133834838867,17.297664642333984,16.994550704956055,17.131288528442383,74775229,0.0,0.0
2012-12-06 00:00:00-05:00,17.125558853149414,17.32530975341797,17.048847198486328,17.213729858398438,58711242,0.0,0.0
2012-12-07 00:00:00-05:00,17.310117721557617,17.35694122314453,16.99679183959961,17.04137420654297,77059760,0.0,0.0
2012-12-10 00:00:00-05:00,17.070764541625977,17.226680755615234,17.030914306640625,17.07151222229004,54872909,0.0,0.0
2012-12-11 00:00:00-05:00,17.185583114624023,17.482471466064453,17.12879753112793,17.35694122314453,107906951,0.0,0.0
2012-12-12 00:00:00-05:00,17.41547393798828,17.52207374572754,17.272258758544922,17.373878479003906,97403730,0.0,0.0
2012-12-13 00:00:00-05:00,17.83116340637207,17.844863891601562,17.423442840576172,17.50189971923828,138312493,0.0,0.0
2012-12-14 00:00:00-05:00,17.413978576660156,17.62942123413086,17.39554786682129,17.48346710205078,85523366,0.0,0.0
2012-12-17 00:00:00-05:00,17.571636199951172,17.98060417175293,17.534774780273438,17.952211380004883,121871097,0.0,0.0
2012-12-18 00:00:00-05:00,17.848100662231445,18.159433364868164,17.80949592590332,17.959434509277344,120646524,0.0,0.0
2012-12-19 00:00:00-05:00,17.95046615600586,18.007503509521484,17.850093841552734,17.935522079467773,77031655,0.0,0.0
2012-12-20 00:00:00-05:00,18.013978958129883,18.048599243164062,17.857315063476562,17.99156379699707,66528434,0.0,0.0
2012-12-21 00:00:00-05:00,17.782596588134766,17.90339469909668,17.69666862487793,17.82394027709961,141568653,0.0,0.0
2012-12-24 00:00:00-05:00,17.796045303344727,17.812734603881836,17.620702743530273,17.6712646484375,33762076,0.0,0.0
2012-12-26 00:00:00-05:00,17.63564682006836,17.755447387695312,17.49467658996582,17.65557289123535,47473277,0.0,0.0
2012-12-27 00:00:00-05:00,17.612483978271484,17.65482521057129,17.4000301361084,17.591312408447266,66142994,0.0,0.0
2012-12-28 00:00:00-05:00,17.476743698120117,17.60675621032715,17.434900283813477,17.434900283813477,56290202,0.0,0.0
2012-12-31 00:00:00-05:00,17.434650421142578,17.697914123535156,17.335023880004883,17.61846160888672,80195470,0.0,0.0
2013-01-02 00:00:00-05:00,17.918338775634766,18.10713005065918,17.84685516357422,18.013729095458984,102033017,0.0,0.0
2013-01-03 00:00:00-05:00,18.055572509765625,18.22991943359375,17.950716018676758,18.02419090270996,93075567,0.0,0.0
2013-01-04 00:00:00-05:00,18.16541290283203,18.467529296875,18.124067306518555,18.380355834960938,110954331,0.0,0.0
2013-01-07 00:00:00-05:00,18.317590713500977,18.41547393798828,18.19629669189453,18.30015754699707,66476239,0.0,0.0
2013-01-08 00:00:00-05:00,18.319833755493164,18.338762283325195,18.043119430541992,18.264041900634766,67295297,0.0,0.0
2013-01-09 00:00:00-05:00,18.238388061523438,18.389820098876953,18.14698028564453,18.384092330932617,81291563,0.0,0.0
2013-01-10 00:00:00-05:00,18.501401901245117,18.555450439453125,18.269023895263672,18.467777252197266,73703226,0.0,0.0
2013-01-11 00:00:00-05:00,18.480730056762695,18.491439819335938,18.338762283325195,18.430667877197266,51600690,0.0,0.0
2013-01-14 00:00:00-05:00,18.3561954498291,18.48571014404297,17.991313934326172,18.013729095458984,114985384,0.0,0.0
2013-01-15 00:00:00-05:00,17.916095733642578,18.30638313293457,17.736021041870117,18.055572509765625,157696879,0.0,0.0
2013-01-16 00:00:00-05:00,17.9925594329834,18.040878295898438,17.775123596191406,17.8129825592041,81239368,0.0,0.0
2013-01-17 00:00:00-05:00,17.875747680664062,17.923816680908203,17.709121704101562,17.716594696044922,88791570,0.0,0.0
2013-01-18 00:00:00-05:00,17.69268226623535,17.752708435058594,17.467775344848633,17.546979904174805,129555794,0.0,0.0
2013-01-22 00:00:00-05:00,17.550716400146484,17.567651748657227,17.323068618774414,17.506132125854492,152264594,0.0,0.0
2013-01-23 00:00:00-05:00,18.33104133605957,18.655075073242188,18.326059341430664,18.46827507019043,237249950,0.0,0.0
2013-01-24 00:00:00-05:00,18.461801528930664,18.850095748901367,18.443618774414062,18.784839630126953,135815168,0.0,0.0
2013-01-25 00:00:00-05:00,18.699161529541016,18.891191482543945,18.686208724975586,18.771390914916992,89369729,0.0,0.0
2013-01-28 00:00:00-05:00,18.723819732666016,18.819459915161133,18.627429962158203,18.698165893554688,65327951,0.0,0.0
2013-01-29 00:00:00-05:00,18.599035263061523,18.853084564208984,18.59380531311035,18.771638870239258,70145942,0.0,0.0
2013-01-30 00:00:00-05:00,18.773134231567383,18.95271110534668,18.752460479736328,18.775375366210938,69579828,0.0,0.0
2013-01-31 00:00:00-05:00,18.692684173583984,18.869770050048828,18.686208724975586,18.821701049804688,65613015,0.0,0.0
2013-02-01 00:00:00-05:00,18.88421630859375,19.342500686645508,18.88172721862793,19.31759262084961,150405652,0.0,0.0
2013-02-04 00:00:00-05:00,19.120580673217773,19.189821243286133,18.885961532592773,18.904640197753906,122075862,0.0,0.0
2013-02-05 00:00:00-05:00,18.95719337463379,19.20576286315918,18.915849685668945,19.07201385498047,75108474,0.0,0.0
2013-02-06 00:00:00-05:00,18.905885696411133,19.25183868408203,18.89168930053711,19.182350158691406,83435569,0.0,0.0
2013-02-07 00:00:00-05:00,19.170644760131836,19.39754295349121,19.066036224365234,19.27649688720703,114033831,0.0,0.0
2013-02-08 00:00:00-05:00,19.430419921875,19.59330940246582,19.416223526000977,19.560930252075195,121256803,0.0,0.0
2013-02-11 00:00:00-05:00,19.387332916259766,19.501901626586914,19.271516799926758,19.487455368041992,87037018,0.0,0.0
2013-02-12 00:00:00-05:00,19.47076988220215,19.623945236206055,19.41149139404297,19.444616317749023,74638720,0.0,0.0
2013-02-13 00:00:00-05:00,19.430419921875,19.56043243408203,19.426435470581055,19.498414993286133,48107646,0.0,0.0
2013-02-14 00:00:00-05:00,19.42045783996582,19.644866943359375,19.371639251708984,19.621952056884766,69672173,0.0,0.0
2013-02-15 00:00:00-05:00,19.61149024963379,19.757444381713867,19.603271484375,19.748228073120117,109601278,0.0,0.0
2013-02-19 00:00:00-05:00,19.825439453125,20.09966278076172,19.807756423950195,20.09592628479004,117711564,0.0,0.0
2013-02-20 00:00:00-05:00,20.05731964111328,20.148727416992188,19.7208309173584,19.737518310546875,110982436,0.0,0.0
2013-02-21 00:00:00-05:00,19.87550163269043,20.06105613708496,19.706634521484375,19.813982009887695,140781714,0.0,0.0
2013-02-22 00:00:00-05:00,19.906883239746094,19.95644760131836,19.770893096923828,19.918092727661133,82463941,0.0,0.0
2013-02-25 00:00:00-05:00,19.98259925842285,20.134780883789062,19.688453674316406,19.69542694091797,92501423,0.0,0.0
2013-02-26 00:00:00-05:00,19.80078125,19.824443817138672,19.536771774291992,19.679485321044922,88430220,0.0,0.0
2013-02-27 00:00:00-05:00,19.795799255371094,20.043621063232422,19.703895568847656,19.919836044311523,81347773,0.0,0.0
2013-02-28 00:00:00-05:00,19.95271110534668,20.09941291809082,19.950969696044922,19.955202102661133,90971711,0.0,0.0
2013-03-01 00:00:00-05:00,19.870519638061523,20.103147506713867,19.829423904418945,20.079486846923828,87342157,0.0,0.0
2013-03-04 00:00:00-05:00,20.05731964111328,20.494182586669922,20.049848556518555,20.46080780029297,111440145,0.0,0.0
2013-03-05 00:00:00-05:00,20.645864486694336,20.925317764282227,20.645116806030273,20.88671112060547,162370331,0.0,0.0
2013-03-06 00:00:00-05:00,20.947235107421875,21.021207809448242,20.64287567138672,20.706886291503906,115350748,0.0,0.0
2013-03-07 00:00:00-05:00,20.773635864257812,20.8373966217041,20.66205406188965,20.737272262573242,82415761,0.0,0.0
2013-03-08 00:00:00-05:00,20.78459358215332,20.795055389404297,20.549226760864258,20.710372924804688,116912581,0.0,0.0
2013-03-11 00:00:00-04:00,20.71460723876953,20.914108276367188,20.70987319946289,20.792564392089844,64027093,0.0,0.0
2013-03-12 00:00:00-04:00,20.69019889831543,20.719587326049805,20.514854431152344,20.612987518310547,80633104,0.0,0.0
